8426.04,135.92569415946252
8427.06,475.77993002985943
8427.10,222.42887336751804
8445.01,389.1307835691173
8444.02,808.9730214931119
8443.06,175.0447091622225
8184.01,781.0288412831817
8184.02,157.74596698602588
8161,591.9473818161168
8148,77.42801059947769
8434,532.2279108365716
8414,52.70931071267225
2922,73.58020341480645
2924,66.09058537812734
3005,67.63763195746716
3006,86.83703022317472
3007,83.75248658721965
8411,113.0676046653866
8410,150.4621549789206
3301,352.7554725047289
3302,65.8676223527829
8364,201.10065875648291
3901,65.24924937268204
8359,135.40478652484717
8355,247.88809646332288
3406,88.94689133914919
3514,63.71207721760818
3515,33.266951887952644
3805,39.605523567806365
6103,567.8472773269499
5701,524.2796780596024
5803,159.0867827171777
5804,336.9770434807426
8207,792.3171737948446
8208,979.9287649817361
8157.01,157.40955273482484
8157.02,465.00608817118876
8191,391.2604297340244
8158,363.89734061262857
8187,296.419602778512
8188,428.1187592696865
8192,475.5174051237116
8193,293.23512687364286
8197,641.3073493938003
8198.01,425.29417203271976
8447.02,1040.6139119858326
8445.02,567.7311200876759
8448.01,253.10553565771505
8444.01,383.068852952768
8448.02,181.0491985430955
8460.02,450.2338051996347
8461.02,158.11807952268398
8427.11,317.71876721315147
8426.01,438.4124751427624
8416.06,94.89225641389977
8464.13,237.4536732632898
8416.07,168.0766064811312
8464.09,247.0705543647564
8416.04,619.2322007182381
8465.07,128.01538113085255
8464.08,124.65385429849596
8464.11,226.15736430831834
8464.10,66.57739139736637
8464.04,182.489624306685
8461.05,142.03753985944775
8463.14,120.4281224518462
8463.15,179.3964848303014
8460.03,169.00663429392299
8455.09,356.33146522556996
8451,1281.3125252342672
8450,561.7460178058677
8455.10,146.73281975037958
8201.01,1189.0561950135373
8201.04,589.0969795348057
6404,183.92292460912984
8203,208.8943453185566
8204,377.7979304850261
5610,172.40255233700324
6501,75.06358990207333
6203,206.0628541054947
6204,93.14955051395927
6309,70.97160384571595
8345,119.89275228108433
8346,458.72867628429816
4005,84.1595223975099
4008,117.59700741341868
4601,367.244776946763
8418,465.7929938795953
8343,375.47887479923475
8342,165.86958162362805
4304,122.82592361469872
4309,56.876848717064775
6915,110.55637108235888
6910,110.56852639081453
6911,151.21816789727256
6912,261.23305284414295
6913,89.93545040069246
6720,219.64393603293001
7104,456.3999683505373
7105,434.7655323708805
6504,83.98263581688614
6505,275.432346847865
6611,118.27508734851482
7001,276.1383028268166
7002,118.04304604512373
8209.01,1534.1780600558277
8209.02,239.95537400120102
8205.02,461.40164122107376
8206.03,331.0936271580743
8455.07,266.516097219702
8455.05,213.39417319948998
8458.02,219.34719316132316
8458.10,186.28098181186223
8458.07,390.1680125860818
8457.04,168.56361008490217
8457.03,141.0366183149344
8458.09,283.9823802129348
8463.05,206.42368720223362
8462.03,189.67560634474265
8462.06,144.9397348361823
8462.07,116.84881480701327
8465.21,144.9004914156145
8465.22,93.07703744797682
8465.15,44.89288856818681
8465.18,57.11515922135299
8465.10,66.21819408021807
8465.14,101.46977203677683
8458.03,1449.9314206671045
8237.03,513.1692067530514
8224,258.65294200033463
8229,88.568243853043
8221.02,217.79438063862392
8217,128.05672668900272
8424,688.2047206051568
8340,219.3440589961113
4406,152.93277736091102
4903,127.28672650720011
4610,31.867183313520982
4805,90.29004773614082
5101,152.48142054546418
5202,62.104273786742894
5201,143.71740178036046
5203,72.83028281708721
5206,93.20298146235123
4914,104.67905013651792
5301,62.30030359163903
5302,197.48352628792685
4913,98.93744978713899
7505,724.745949737814
7502,332.94732372235825
7404,396.9788245303093
8233.04,542.608795976355
8232,680.1862399596979
8230.02,185.9522239138648
8231.02,312.019454907381
8226.02,216.9302063517115
8238.06,218.44894510947825
8231.01,136.55269707645522
8238.05,103.05403200623921
8238.03,438.56142963820565
8240.04,1302.1687679678494
8240.03,158.18232683162597
8239.04,245.2494678464666
8236.04,274.7936958269708
8233.02,834.24207745525
5305.03,217.43340478527796
5305.02,91.19651399110556
8215,611.7581132598237
5501,553.4792906763686
8258.02,117.14694921101746
8259,114.9995103913399
8260,133.15481048540843
8257,320.82897343167673
8263.04,110.7368440896804
8264.02,198.61961324308206
8272,408.7196226278486
8265,432.0959699368166
8268,1146.1309342658685
8248,643.8002461954572
8247.01,316.94491752196
8246.02,693.4572441224399
8247.02,375.86894393843676
8245.06,964.6321173450546
8246.01,554.600904515616
8245.03,1491.316662076447
8241.06,1584.7028230156473
8241.15,381.3635150768184
8241.13,394.2699684575159
8241.14,355.84295861192675
8241.16,716.5113110058977
8241.23,552.5605806964658
8252,374.250867949797
8275,644.618918132298
8262.02,154.91315447386532
8261,267.93085390058604
8262.01,462.65443941313083
8285.05,555.5471634364555
8282.02,141.6323721614637
8281,145.09771513121925
8283,768.6487345935777
8282.01,238.31344334289133
8286.01,180.09475431768476
8255.03,421.6641769871993
8284.01,290.7814175118319
8255.05,238.51473080119894
8255.04,153.83390425414242
8254,586.9978816349033
8299.01,854.8073520391046
8253.04,243.29565986585175
8241.17,677.6041127864539
8300.04,412.7096462874158
8287.01,356.4593262849429
8289,167.4180081800346
8285.06,430.1298714898721
8285.03,316.349162522501
8285.04,452.3494783311476
8297,960.4240507934072
8290,118.42705595924627
8291,149.42957829336638
8294.01,57.49958658126207
8293.02,98.50758430975377
8294.02,285.01341720853594
8302.02,145.70181709898307
8300.06,262.10944256325035
8302.01,124.19297389496211
8300.01,111.94112143778241
8300.07,156.19235813720528
8296,104.46472258989526
8300.08,434.3291890244609
8303,110.04047107221294
8304,109.69190391003171
8295,320.19096832507597
8292,139.90517895889408
8301,75.020473937058
8288.02,92.07104253247162
8286.02,142.46142798081624
8284.02,289.3721967387787
8241.22,568.746676215725
8241.21,328.71280792133183
8253.03,191.25622084639997
8253.02,526.8290940189811
8255.01,501.991437309621
8277,127.13156448046388
8278.05,228.19183856181664
8279.02,271.1166756240286
8280,171.32876306562946
8278.01,258.51828972721637
8241.07,829.5861949641193
8245.05,387.8801532284241
8249,738.0840230754532
8269.01,151.52968544905588
8269.02,72.97604383575737
8273,173.36700625839697
8271,183.04092459225086
8263.01,247.61229528383762
8263.03,141.78764691782152
8258.03,137.20044949404422
8258.01,219.6994422052147
8270,173.1558556254379
8241.05,437.72321755265875
8244,539.5913650371589
8243,726.6464753238155
8266,188.7157693384429
8267,136.73345198013175
8264.01,367.6582984425362
8234,921.1745278320741
8235,244.21185613839754
8236.03,438.374631884463
8239.03,378.9154481639431
8233.03,260.3220599823808
7504,263.15589889490406
5304,282.2629226332755
5303,305.65108440502206
5305.01,184.87139976598425
5306,93.39082319362885
5205,94.87500710075996
5003,61.84231900435997
7501,282.235301853887
7506,306.555642926078
7503,156.8949795334901
8228.01,118.91093120112578
8237.02,358.25445137148165
8230.01,381.6323619491627
8223.02,209.74339294699422
8226.01,213.26694153822447
8227.02,141.52899301827014
8228.02,181.3196088146161
7402,258.47789634459565
7205,125.26030474577112
7204,63.25268451852735
8219,209.46844312242658
7206,96.70935140375798
7207,186.91035919026191
7306,205.42046703161043
7307,201.05212081954886
4909.02,184.64938983365812
4909.01,105.12229980736593
4907,172.83873123804153
4908,219.85849494022358
4910,290.7331036084619
5002,186.78680302425877
5102,96.60545346348452
5204,53.87332324322336
4408,104.01814421770897
4409,237.17782387571808
4904,60.85885470864663
7302.02,225.70935279089815
7302.01,216.90705349308067
7304,269.21138614644553
8218,222.71456083312006
8220,110.33984469382577
8223.01,182.8952916353501
8458.05,304.0071451469324
8465.11,37.0081763160797
8465.13,38.81905812173192
8462.01,104.43652318143583
8463.11,105.53265775461361
8463.10,69.06757035456212
8463.08,119.46940915585644
8458.11,275.9345880752264
8206.06,341.40730159187507
8206.05,164.63085571700043
8206.04,334.931746150072
8210.01,239.45597633114286
8210.02,271.74334104889493
8211.01,202.12058764534294
8211.02,198.5364850256918
7003.02,111.50041522732033
7003.01,106.45615356899506
7004.02,84.97206287771641
7004.01,85.22142363892165
7112,518.5275325296326
7113,99.09617577038988
7110,250.59938061719555
7111,326.3761706657197
7114,228.06018460195298
4403,289.82951187738496
4402.01,85.7799103588738
4402.02,205.13306402400235
4401.02,166.8809035180653
4401.01,69.45265822784562
4503,208.34114202536253
4801,94.09380277321199
4802,76.78042497811664
4603.01,38.31078211838671
4603.02,63.09128633064891
4604,68.3402978119589
4605,174.76026927773927
4606,17.51356127156769
4602,45.12601414389126
4607,23.633839578180982
4313.02,33.84611650512498
4313.01,40.25214601327075
4312,79.93786329003053
6909,112.76543300541815
6914,81.89408399580601
6718,113.12194171588357
6814,217.87097644839054
7102,347.1561952047343
7103,188.6796821390966
7107,300.3422049094903
7108,387.82426128069443
7005.01,251.60416172983065
6610,130.7412514519735
8205.01,910.5492829239679
8455.08,339.60677647235224
8463.07,175.36560373953301
8463.13,315.7427796237481
8462.05,147.05660110983095
8462.08,226.54738397334222
8465.23,95.49461676833957
8465.17,100.80446156488995
8465.09,116.20551531634663
8465.19,174.20303357762418
8465.04,266.792705366044
8462.09,249.23664941189145
8463.12,182.80047004716948
8455.06,129.00100423018364
8455.02,440.02539676212893
6503.01,74.20159524827561
6408,21.391209586828147
6503.02,60.515716544447386
6605,59.93356272747629
6609,174.42376826746775
6608,59.94141378177754
6713,53.354263969713436
6714,48.487833778840965
6715,100.54183885225218
8349,147.456041832995
6716,80.35742484242942
6810,147.08163232218496
6811,171.50093267369846
6809,254.28135418915153
6812,205.18254562543825
6903,116.19991652254288
6904,151.08389586523052
4207,190.7702711041631
4208,119.91260077441758
4212,94.14803096991344
6905,74.58732394406336
8344,193.44188802617512
4302,121.37424906834822
4303,112.56798465199066
4301.02,49.09192148097939
4306,27.82268073942192
4206,64.13563122694399
4003,344.7002578384386
4204,68.9576210312344
4205,68.75044959722096
8347,221.66750787806643
8348,159.5713735564565
6701,94.33937340573173
6708,71.25076665051452
6709,78.45917867306254
6805,98.19513299474573
6806,80.48950353584102
8351,177.46841680259294
6603.02,51.15961405160944
6308,79.39194437942191
6401,36.98594738389894
6502,120.94024515864646
8201.03,728.5682842271647
8456.02,240.95636889642742
8456.01,139.11016369494175
8460.04,232.7300484700257
8461.06,220.58681783154344
8449.01,98.44477038841973
8449.02,107.13309056629771
8447.01,452.2989517386907
8198.02,343.03806388219
8199,372.44817536161986
8200,304.02938467518544
8194,516.4823849441357
8195,529.4519487548837
8196,517.8994133155455
5609,200.6018382121509
5608,186.08713782670384
5607,126.47399534511624
8352,286.92738386739984
5601,223.3131196681937
5604,112.01710272995246
5702,604.7102010792651
5703,305.98619901548824
5705,141.18481926760984
8428,622.3250886190211
5704,63.14336577306392
6201,107.03530482043155
6303,74.90220997484427
6302,111.6171351834355
6304,89.13441693853714
6113,90.50194897926617
6114,80.56514895750101
6115,114.90345927866892
6116,72.02553381104904
6117,76.88300267785921
6118,85.4484411497179
6110,267.08073376311086
6111,118.87366675273486
6119,203.36049557286012
6120,121.44872898555994
6121,150.5193543202201
8361,238.07740211260105
8356,374.94145123553864
3814,90.41642506784905
3817,69.7167271212086
3818,96.54315093000946
8363,22.727228096490432
8436,81.9459148783784
3812,60.689523275484795
3819,39.783020618624
3904,53.173161193830516
3905,45.38767599323901
3906,38.57235674501652
4102,9.20745142341395
8360,99.58381577761517
3903,49.52383089325989
3511,66.02958834924365
3602,42.782343752733006
3801,81.79634327695013
3802,43.9339881343197
8426,1195.2868973320324
5805.02,107.07959133337887
5805.01,116.20165947265718
5802,170.68061821746926
5806,98.89304483545389
8305,1445.6286537618835
8142,532.42700049896
8189,373.95755864839816
8190,1165.0016733052837
8427.02,252.4675157852087
8427.04,214.60710011013973
8427.09,190.44284787329832
8427.08,152.07436659945242
8185,817.1873120199218
8186,449.4998336558491
8154,92.52513183340245
8152,93.42002133414428
8155,125.55091802968145
8145,98.66327439591781
8143,140.67718089033633
3018.03,72.58798144021114
3018.01,147.80810337119888
3017.02,90.40682346005283
3016,92.30062327241968
8403,96.63709903852481
8404,172.86742491410308
5905,82.32396489849188
5906,57.73670632341526
5907,252.18870186455894
8397,100.1182785987238
8399,197.92871772972262
6009,51.140389241591436
8395,47.42767363348968
8392,100.97667766457654
3404,42.00923485692414
3405,71.8154513864531
3504,30.19252206985668
3501,117.19463473899152
3510,212.17963345741222
3103,31.604667403216972
3104,12.71956950404815
3105,15.659846078263842
3106,57.18076907800312
8431,366.07144931809825
8417,44.559921797027506
8407,74.84114319631652
3008,81.17370041948837
3009,60.34024640340465
3011,34.49195544145488
3012,52.28970515726969
2925,171.54103002428266
8135,63.33772900250504
8140,51.350162324586556
8146,61.892883866641874
8149,40.90263830497456
8150,38.71819077048907
8151,40.982797432121345
8181,193.2666005336508
8426.05,200.2204240538968
8426.03,285.66043662991285
8419.02,127.01155874005137
8423,318.00504826111774
8421,664.6724440206222
8417.06,909.4090225476456
8442.01,407.1230893944318
8442.02,124.72122287949809
8443.07,124.25518758083341
8441,215.37973082080336
8177,175.3556443061376
8182,250.4747389179669
8176,118.73572028586389
8129,98.89903691067435
8132,93.1212508086309
8130,58.528472324964966
8131,72.81706346130423
8314,134.55321355180345
2521.01,39.89478483969034
2521.02,29.510444905160256
8430,527.5691968408364
8133.02,74.17498712629222
2610,39.70037628623359
2909,133.39466811963348
8387,90.29528075183107
2609,17.505982662022102
2715,9.3120536893666
2912,37.42823427551426
8415,50.73737750920769
8386,11.288807951766483
8373,19.92887011128539
8433,33.91297823841342
2718,9.484083842993769
8382,122.04903798811296
8380,40.396648008296836
8333,127.99445063536744
8329,81.681913301557
8419,422.8311316417941
2832,55.452566711537244
8390,53.63781081765224
3206,65.63375776213584
814.03,61.3617104609513
8330,181.30291296564374
2434,29.590709193393437
2435,60.936289132582004
2522.02,39.21773493091469
2518,59.000218409538824
2602,12.483004108885625
2603,15.351300098705828
2604,16.781415419950676
2605,20.824381617282935
2606,18.243178358438115
8125,96.83089649142266
8126,52.22120697603545
8160,136.00562368831774
8120,337.1089889137641
8170,259.2711419708291
8171.02,188.93867349988443
8168,643.3639626477985
8436.01,122.57642337746265
8418.02,628.6676546727097
8417.04,1348.997121933805
8417.03,296.48767430842213
8417.05,876.9505968269739
8433.02,236.98512763542897
8433.01,335.96320893084726
8429,597.61033828244
8165,335.81864189043836
8167,98.61078529541653
8166,58.886838160242775
8162,202.58158777675962
8164.02,123.6820367451868
8174,126.00524882375869
8119,444.187968512356
8123.02,85.78171681386517
8122,188.8290165074394
8124,159.55233462328488
8121,109.32969485013554
2506,47.0301825599309
2507,30.97259038267589
2512,43.62454278592959
2513,54.95039233504251
2510,34.19390196889117
8366,46.14151310532009
2311,12.889035431063983
2312,44.7519751680045
2315,44.54423844792666
8367,47.10411265080832
2409,96.88274976250592
2426,27.822989822726726
2427,11.255676119202711
2428,11.301728645849014
2414,32.841126089135926
2415,20.01357657148367
2420,24.411206105551152
2421,22.329280680816225
2422,21.064045766121502
2423,15.571997665893601
812.01,9.190021360511942
814.01,11.73159442753462
810,15.632142607813183
811,4.92123947543655
813,8.373093653794685
815,15.788796090598336
816,7.160431043500816
817,23.57733660387892
8326,46.42513895724854
8325,72.0511359531619
710,26.687787960251164
711,20.87920533054843
8324,10.67031982524184
2213,20.656936612718678
2214,23.71263560779108
2215,26.44844412197739
2216,31.575925459294172
2222,12.306580395923216
2225,9.020197434436218
2406,11.240176891176503
2407,10.98244473576427
8313,49.92063030745044
2004.01,36.53555617766169
2004.02,24.27689880323754
2305,34.545855633875796
2306,66.3048618962952
1910,61.72359706084997
1913.01,66.31028714017872
8315,200.04867678288198
8110,142.39913717860458
8111,443.81469233506755
8413.13,218.95322306718117
8413.25,138.56665333008135
8412.09,322.45186728146535
8409.11,169.98168375240004
8409.04,671.7608545248893
8412.04,294.49974987685863
8466.04,400.6730674170755
8466.03,134.0900378852073
8467.01,215.26690219210582
8117.02,536.7019366472522
8114.01,219.26241369267973
8114.02,235.9211797875036
8108,116.56668199289871
8107.02,58.16049563666006
1801,211.20354809658167
1906.01,69.97828080137316
1904.01,114.16410426812976
1907.01,38.83896909309163
1906.02,61.76495865678755
1904.02,109.83986107375782
1903,94.34869062729214
1909,36.670172283102644
2001,31.95087495848149
2002,59.395350652877546
2206.01,15.97916656716451
2105.02,31.514161994884944
2206.02,50.84038793535932
2106.02,55.63637241554383
2207.02,38.07459638266979
2207.01,18.443624112938746
8309,184.69763011029283
2108,32.58487232709754
2109,128.53945820804526
2203,52.0890687370523
513,82.18543745690363
514,99.60478450177561
626,81.7402155679749
627,73.33733458312969
707,114.23644154052187
628,69.64464748482183
629,59.1326342357528
630,54.74610247722721
703,32.35419392271852
704,38.4811830416533
705,36.66436660868591
701.01,54.84459353599431
633.03,18.0670388603001
714,25.47297377503282
8321,43.899045816168105
8320,39.77690082042176
605,71.79256262147783
610,40.28980684593193
611,43.063706382648725
612,54.23171537026091
615,52.8116673005495
621,54.50272732781743
622,57.500223755991684
1607,124.61915868509122
2101,165.28567208215642
509,58.56423601497577
1510.02,45.811129081563934
1610,14.695650192604074
1611,15.69617770262695
1612,20.137688529386935
1613,26.865888351818086
1702,169.5370381362494
1711,150.2635950927395
1705,393.3918167151851
1706,144.44538023669347
1707,133.38695879196257
8115,442.7063315587691
8408.02,671.4271912591407
8409.06,113.01019153644401
8411.13,89.29813241400493
8413.23,51.42496846135513
8413.18,401.67645290163654
8413.21,256.1043697238851
8411.12,40.62865431496246
8411.11,49.97060836612865
8410.02,56.422051731692946
8409.01,147.65191117346578
8401.02,839.6274376221049
7708,569.636219985327
8105.01,568.7570918783094
8105.02,475.76370913190334
8106,342.2397798638445
1505.02,170.5622930663206
1504.01,110.75553512642198
1505.01,140.0150646229851
1504.02,119.99260157534
1105.02,65.50401017444625
1503,129.8956377322585
1405,19.312964907034818
1601,32.979537412805314
1602,35.37241142037913
1603,20.477382241873453
1605.01,39.095158919866186
1605.02,27.35180601817022
1406.01,14.360789555844756
1406.02,57.570602710092636
1407.02,102.64473527440188
1604,55.89402502269256
1606.01,246.4636684086258
1408,559.9782866695323
406,328.3443573871745
407,598.126408578532
408,452.0681162806084
409,380.7807960327587
502,591.3050172084505
503,374.02378228200547
8308,97.35243234408667
318,49.09700836191422
319,58.57860388299218
501,181.94603184080327
602,146.32547646736904
315.01,22.26923356003823
315.02,22.670551643062435
8307,187.67552579988765
317,110.69634961590198
321,69.55805152578567
306.04,40.73930017642183
307.06,116.28518433125912
307.02,1.790904980656106
306.03,15.37325268765751
307.01,15.058029307682009
